LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
1.5378052826317246,0.9626788984128326,0.5721923708932449,0.817151476762288,0.12913022444050665,-0.21860936375838114,0.9612705837153389,1.352278013473873,-0.7257494183068425,-0.37664082820351596,-0.15262510875401725,-0.3335134770929196,3.8420197270546974,1
-0.27727172120034255,0.19255841991447012,-0.9517980522993401,-0.1852992267605751,-0.05698662478856765,0.5336588396247833,0.3597920819171597,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.1505185961191535,-0.33179050916740604,-0.42329432394633715,1
0.08574367956607085,-0.6738271183961877,0.5086927699268872,0.0572673386574926,-0.019810462767541392,-0.1809358025250689,0.3018082226570953,0.6251370467085047,-0.7257494183068425,-0.37664082820351596,-0.1293022217735083,-0.11108590472155484,-0.33624709841570377,1
-0.27727172120034255,2.04084756831054,0.5139844033407504,1.0930857355695731,0.18168826937181995,-0.22038223722818406,-0.05164362756932545,0.13341045036339444,-0.7257494183068425,1.2740683929710834,-0.145071353551687,-0.32344022084351,-0.22743806650241208,0
1.174789881865311,-1.0396343456829098,0.17531986485350926,-0.3003112763148979,-0.057340683474482186,-0.1554824048514697,-0.2916246718753333,-0.5602221173430346,0.32054582572680446,-0.18763734202601187,-0.13717059044833446,-0.274045277218899,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.9623813191270664,-0.25795087123213295,-0.05832417982424478,1.4555530439223063,-0.24140898514771778,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.12900834047660217,-0.3192646536251062,-0.42329432394633715,1
1.174789881865311,1.0011849223377507,-0.2533024416694053,0.1436447009770972,0.005406383640371654,-0.20657915092757556,-0.1959096888862319,0.32256199330124413,-0.7257494183068425,-0.37664082820351596,-0.14948787561595187,-0.3320595730732728,3.733210695141406,1
-0.640287121966756,-0.11548977148487488,-0.5655088130873307,-0.3038610309307721,-0.05663256610265311,-0.21759629320420804,-0.2716493710776078,1.7111433181447773,1.4823629157275657,-0.37664082820351596,-0.11412758359452779,-0.24135344858081467,-0.42329432394633715,0
1.5378052826317246,0.07704034813971573,-0.8830068179191192,-0.19642179122364747,-0.04644354391911258,-0.1789096614167227,-0.2674878500780816,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.12385101575217126,-0.3168537959025182,2.9541380266422377,1
0.8117744810988977,-0.11548977148487488,0.5933589045486974,-0.20186474830132117,-0.04778109895478972,-0.17150158298933188,-0.11295670362901067,-0.7651561077557124,1.1595627324795275,-0.1037650883823118,-0.15002919249426508,-0.31169560955619013,-0.42329432394633715,0
0.08574367956607085,-0.8085982021334012,0.2864441665446352,-0.31025058923934556,-0.058048800846311255,-0.17922624596490178,-0.32297479673843027,-0.5706143341896119,-0.7101543146109853,-0.34537520815901196,-0.05121362093190236,-0.21313276260489553,-0.42329432394633715,0
1.5378052826317246,-1.0396343456829098,-0.7136745486754986,-0.07596678459165092,-0.05643586683270059,0.8465076901353644,-0.3182584062723006,-0.4230020972730942,0.6321548698565729,-0.35140626803846203,-0.05949374568325511,-0.12198214679624664,-0.42329432394633715,1
-1.0033025227331693,-0.3080198911094655,2.1861405621215035,-0.25605766877033337,-0.0515183850838876,-0.19340923372332525,-0.17316004075548896,-0.6602794270098544,0.060244038802216,-0.30329403136376526,-0.148042721201685,-0.318227883270844,-0.37977071118102046,0
-1.7293333242659963,-1.0396343456829098,-0.9200482518161612,-0.12637330013706402,-0.05033818946417248,-0.042271770422625504,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
1.5378052826317246,-1.0396343456829098,-0.1421781399782793,-0.13015970506066313,-0.02771777341963269,-0.2187993144872886,-0.27664319627703915,-0.025783296354416316,-0.2542523920277082,0.4847997703344206,-0.08277843283612059,-0.08319153629184935,0.46893973774265474,0
-0.27727172120034255,-0.750839166246024,0.5139844033407504,-0.1831693739910506,-0.05572774946087152,0.193203816512985,-0.3521054437351133,6.112410258145142,-0.7257494183068425,-0.37664082820351596,0.0752579701208944,-0.23675595305719427,-0.42329432394633715,1
-1.0033025227331693,-1.0396343456829098,-0.11571997290896358,-0.2943950186217743,-0.00690699065865609,-0.2776207235389644,0.0016238412246092303,-0.7327747655815429,-0.03582083764477739,-0.024902602702846298,-0.14633994578108442,-0.315330792661763,-0.37977071118102046,0
-1.3663179234995828,-1.0396343456829098,-0.8618402842636667,0.008990675881604009,-0.052737920557593215,0.29444755502065945,0.01244379582337723,15.569060665971127,-0.7257494183068425,1.8119525749117622,-0.1534132299041175,-0.3338564348597267,3.9290669525853312,1
0.8117744810988977,0.30807649168922446,0.2917357999584984,-0.2792493989273779,-0.05741936318246319,0.028516534550220025,-0.3457244448691732,-0.7382242759936651,-0.5119907732915139,-0.11007295422464113,-0.1243136378693687,-0.29576612380843964,-0.42329432394633715,1
0.8117744810988977,-1.0396343456829098,-0.6977996484339092,-0.2596074233862075,-0.05659322624866261,0.004582742707880471,-0.26415863327846073,0.5506524384789905,-0.7257494183068425,-0.2972973479808403,-0.11782420993664718,-0.3016172766293113,-0.42329432394633715,1
0.44875908033248424,-1.0396343456829098,0.01657086243761498,-0.29983797569944803,-0.05560972989890001,-0.22532095617977793,-0.2683201542779869,-0.7932970794101518,0.06070184668282336,-0.2695657785114194,-0.13067219163304275,-0.2788229947926754,-0.42329432394633715,0
1.5378052826317246,1.790558412798572,0.5880672711348344,-0.21535381584164298,-0.049354693114409875,-0.16801915295936184,-0.34017575020313834,-0.048079772104427196,-0.16471873034467738,-0.3231953238539368,0.10698838802590213,0.4690739760804138,-0.3580089047983621,1
0.44875908033248424,0.9434258864503735,0.33406886726940355,-0.30646418431574646,-0.05702596464255815,-0.2187993144872886,-0.3165937978724902,-0.5785815061137755,-0.14436826031056096,-0.36242918272874314,-0.104339545844528,-0.271487759924979,-0.42329432394633715,0
0.44875908033248424,-0.7123331423211058,-0.279760608738721,-0.3007845769303478,-0.05533435092096648,-0.23298230224571206,-0.10463366162995841,-0.7266772870675428,0.4669726425373291,-0.302384980597819,-0.1418236923572969,-0.2732764426199548,-0.33624709841570377,0
0.08574367956607085,-1.0396343456829098,-0.8724235510913929,-0.24043874846048707,-0.047663079392818206,-0.20955504568045905,-0.2830241951429793,1.7531796722878863,-0.7257494183068425,-0.37664082820351596,-0.10641771203025081,-0.21296410409786376,1.1261462904989368,1
1.5378052826317246,1.6750403410238177,-0.4702594116377941,0.1495609586702208,-0.006434912410770042,-0.18821724713318808,-0.3296332303376721,-0.6902496511273033,-0.7257494183068425,-0.37664082820351596,-0.031692529036733585,0.07463700750997292,-0.42329432394633715,1
1.5378052826317246,0.5198596232762742,0.15944496461191981,0.5095060767198608,0.06614711820170979,-0.2124676235237067,-0.27692063101034087,0.6431885043926642,-0.6878606646681442,-0.3431419495844068,-0.14943903359140193,-0.3117726058311394,0.011941803706829696,1
0.44875908033248424,0.9819319103752917,-0.6713414813645935,-0.29463166892949927,-0.04923667355243837,-0.25786584773258886,2.078500254721459,-0.6083974437155177,0.3947162186401337,0.07307257102462597,-0.1535843703841864,-0.33356396182997433,-0.42329432394633715,0
1.174789881865311,-0.3080198911094655,0.25998599947531953,-0.2626838773866318,-0.0565145465406816,-0.020807338056082897,-0.22337572748310447,-0.5639797692345624,0.018268896330681714,-0.33850712991817644,-0.14858611873423902,-0.3206728675475304,-0.3580089047983621,0
0.44875908033248424,-1.0396343456829098,-0.9570896857132032,-0.3138003438552197,-0.0585208790941973,-0.10799472262460552,-0.2552807218128049,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.1343719714608498,-0.3193354450720376,-0.42329432394633715,0
-0.27727172120034255,-0.3272729030719246,0.24940273264759324,-0.3093039880084458,-0.05738002332847269,-0.22456115326414813,-0.3404531849364401,-0.8094678754182059,-0.021645892537207143,-0.3511178730651468,0.11898291696305109,1.9134499182305116,-0.42329432394633715,0
-0.27727172120034255,-0.07698374755995677,2.8211365717850803,-0.1890856316841742,-0.04038520640457497,-0.20885855967446504,-0.018074024839814507,-0.7992312950798375,0.46225089663668373,-0.09181808897753911,-0.15024594064854166,-0.2972121307742455,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.07867853901192158,-0.17228345983570317,-0.05285594011956473,-0.0215671409717127,-0.3521054437351133,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,0.8741246890571521,-0.11564955572871402,-0.42329432394633715,1
-0.27727172120034255,-0.8471042260583193,-0.09984507266737415,-0.2932117670831496,-0.05631784727072908,-0.17871971068781523,0.6463821614178603,-0.3379705042149135,1.2383084516848157,-0.30036479862634596,-0.15034047037246234,-0.3190280240475148,-0.3580089047983621,0
1.174789881865311,-1.0396343456829098,0.32877723385554036,-0.2962882210835739,-0.05698662478856765,-0.15693869377309352,-0.3074384516735326,1.151580601687838,-0.7099967883110273,-0.37664082820351596,-0.11352083280784703,-0.2758824703874692,-0.33624709841570377,0
1.174789881865311,-1.0396343456829098,-0.9465064188854769,-0.3038610309307721,-0.05832417982424478,0.09075705672223004,0.7365484497409269,-0.6703720916272143,-0.7257494183068425,-0.16643319166934478,-0.150562718974248,-0.2904485861971067,-0.25790459543813377,0
0.44875908033248424,-0.3657789269968427,-0.8935900847468455,0.12187287266640234,-0.04986611121628643,0.24138798474584325,-0.32852349140446513,-0.8094678754182059,-0.07595343097946583,4.834295845880477,-0.08543856565175909,-0.21288823597346315,-0.42329432394633715,1
0.08574367956607085,0.21181143187692916,-0.8300904837804878,-0.1987882943008969,-0.0475843996848372,-0.1705518293447946,-0.27775293521024613,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.10998428425399391,0.11019208224067698,-0.42329432394633715,1
0.08574367956607085,-1.0396343456829098,0.26527763288918266,-0.1793829690674515,-0.05572774946087152,0.20669031826541442,-0.3521054437351133,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.150881780582012,-0.3334883757432109,-0.42329432394633715,1
0.8117744810988977,1.0589439582251279,-0.17392794046145815,0.07312290927506386,-0.02622285896799354,-0.15579898939964879,-0.30050258334098906,-0.45475653051885834,-0.667683936190515,-0.37664082820351596,-0.08694212284628336,0.007734859595243928,1.1696699032642535,1
0.8117744810988977,1.9253294965357857,-0.32209367604962613,-0.20588780353264524,-0.050141490194219956,-0.1458582345868252,-0.3332398818705948,-0.2980294484089153,-0.1933742884648423,-0.37664082820351596,0.024229702221573862,0.1959309598671758,0.011941803706829696,1
1.174789881865311,1.3477391376620138,1.2336465476261378,0.2794819776112151,0.06453418418809913,-0.23120942877590908,-0.15318473995776347,0.7472474018679679,-0.7257494183068425,-0.366218954855349,-0.1345402088058349,-0.2814335351623847,-0.37977071118102046,1
-0.27727172120034255,-0.770092178208483,-0.5073008455348361,-0.16731380337347934,-0.03790679560317322,-0.20657915092757556,-0.34738905326898367,0.7973096455506795,-0.46176979845509575,-0.29521994267095564,0.4950220124788362,0.5534728928926852,-0.42329432394633715,1
1.5378052826317246,-0.38503193895930177,-0.7454243491586775,-0.27262319031107946,-0.05360339734538431,-0.1913197757053432,-0.26443606801176245,-0.6421481967929031,0.7235411427514493,0.4554394012032206,-0.1129980236379854,-0.21881779525747,-0.42329432394633715,1
0.8117744810988977,-0.23100784325962925,0.1541533311980567,-0.31616684693246916,0.35950440940889794,-0.2821162241231075,0.1334053395429373,0.8036755275123386,-0.7119537496528163,-0.37664082820351596,-0.14343411207090784,-0.2854635709600052,-0.42329432394633715,0
0.44875908033248424,1.3284861256995546,-0.11571997290896358,-0.2586608221553078,-0.03885095209894532,-0.2514708398593712,1.2206720593524687,-0.7660405327006607,-0.43220967411079214,-0.16211483556976616,-0.15076626364973772,-0.3203665746735563,-0.42329432394633715,0
-1.3663179234995828,1.444004197474309,0.4346099021328032,-0.2626838773866318,-0.05187244376980213,-0.1990444386809131,0.43053793890910413,-0.5323455280590442,-0.24256115687241084,-0.005987823304853678,-0.13506783932673866,-0.25210613349818345,-0.33624709841570377,0
0.44875908033248424,-1.0396343456829098,-0.39088491042984697,-0.20375795076312073,-0.05840285953222579,4.023433631112578,-0.35182800900181155,0.5554095030309046,-0.7257494183068425,-0.37664082820351596,5.581352522826655,0.8847509170690088,-0.42329432394633715,1
0.8117744810988977,1.6172813051364405,3.1809676439277736,3.6524588136148433,0.5800436308796633,-0.21670985646930657,-0.14153248115909026,-0.2929314778664894,-0.2967403296471873,-0.29545628867809215,-0.15141614635206024,-0.3315569820038236,-0.2491998728850704,0
-0.27727172120034255,-1.0396343456829098,-0.6025502469843727,-0.2229266256888412,-0.04313899618391025,-0.2187993144872886,0.05045235428571602,1.5628278594882248,-0.7257494183068425,-0.37664082820351596,-0.14929598194358376,-0.32997164844525234,1.2088411547530384,1
1.174789881865311,-1.0396343456829098,-0.41734307749916266,0.10956705666470525,-0.04188012085621412,-0.015235450008130829,-0.05580514856885161,0.3223001262941484,-0.7257494183068425,-0.37664082820351596,-0.14913840572866158,-0.3306462824733794,-0.33624709841570377,1
-0.27727172120034255,0.9049198625254554,-0.5496339128457413,-0.30954063831617074,-0.05777342186837773,-0.20227360107233985,-0.2203239454167853,-0.7521430255233448,-0.36841239378012014,-0.23706216729055224,-0.14176443372401581,-0.29268119613299887,-0.42329432394633715,0
1.174789881865311,-0.2502608552220883,0.5034011365130241,0.1538206642092698,-0.035743103633695504,-0.06633219608423668,-0.3462793143357767,1.2395745523095645,-0.7257494183068425,-0.37664082820351596,0.10719256977007542,1.6709105239897002,-0.27966640182079205,1
-1.7293333242659963,1.444004197474309,-0.29034387556644725,-0.312617092316595,-0.05757672259842521,-0.24596226872105492,-0.3321301429373878,1.1270351303713422,-0.6283129379375907,-0.37664082820351596,0.004019582578941685,0.5950469328383813,1.4308115798561534,1
-0.27727172120034255,0.7316427548633239,-0.35913510994666814,0.32752199007937877,0.03868790011633801,-0.21253094043334253,0.3165122635220877,0.3142785413721943,-0.7257494183068425,-0.37664082820351596,-0.14879197679756936,-0.3320702905034855,3.9290669525853312,1
1.174789881865311,0.9049198625254554,1.1913134803152325,1.5540805350177642,0.31422423746582784,-0.22930992148683454,-0.2466802450804509,0.07811099696713623,-0.6321297300147454,-0.08222773894553484,-0.12233566851731989,-0.2162628163022846,0.12510319689665306,1
0.8117744810988977,-1.0396343456829098,-0.909464984988435,-0.08732599936244824,-0.04903997428248585,-0.03195111415198701,3.8393785069876225,1.1113356945915376,-0.7257494183068425,-0.37664082820351596,-0.15309989137797023,-0.3324978595614457,-0.33624709841570377,1
1.5378052826317246,1.6557873290613587,-0.6660498479507304,-0.30575423339257163,-0.05773408201438723,-0.16339701855594707,-0.1079628784295793,1.263074141178974,-0.7257494183068425,0.9791092187545167,-0.14173370406138253,-0.322952295731194,-0.3580089047983621,0
0.8117744810988977,-1.0396343456829098,-0.8988817181607086,-0.28421905538960174,-0.055216331358994966,-0.1842915987357673,-0.14541656742531464,0.40374158410739125,-0.7179323237224541,-0.37664082820351596,-0.14994697699703902,-0.330321939190626,-0.42329432394633715,1
0.08574367956607085,-0.6738271183961877,-0.32738530946348926,-0.2846923560050516,-0.053682077053365314,-0.21531688445731859,0.1741882453382935,-0.792406908187593,-0.11567831952240336,-0.37664082820351596,-0.14978900684814098,-0.320146021241284,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.3432602097050787,-0.278776098311928,-0.05490161252707094,-0.17726342176619142,-0.008918678640856983,-0.8094678754182059,1.0945466309425156,0.20857642992503206,-0.15300564174212042,-0.32419241522186076,-0.42329432394633715,0
-1.0033025227331693,-0.19250181933471114,-0.3326769428773524,-0.2974714726221986,-0.055176991505004463,-0.22519432236050632,-0.05941180010177425,-0.6761147765900253,0.10778545893829959,0.592884248040376,-0.1482887644185631,-0.3181105556137784,-0.42329432394633715,0
0.08574367956607085,0.5583656472011923,-0.8565486508498035,-0.28019600015827767,-0.055019632089042446,-0.1779599077721854,0.09151269481437402,-0.7767327147639597,0.44528844663144995,-0.353191613170138,-0.14705745806226952,-0.28280198177796695,-0.42329432394633715,0
0.44875908033248424,1.8098114247610313,-0.9623813191270664,-0.15879439229538136,-0.0554917103369285,0.2384754069025955,0.6186386880876861,-0.7459441706681512,0.43485156250846263,-0.37664082820351596,-0.14944376802127227,-0.31633907721467036,-0.42329432394633715,1
0.8117744810988977,0.6931367309384058,-0.835382117194351,0.005204270958004903,-0.036883959399420116,-0.12679984478644374,-0.3412854891363453,0.46087254175304365,-0.7257494183068425,-0.37664082820351596,-0.15362736983085573,-0.3339870182857396,-0.42329432394633715,1
1.5378052826317246,-1.0396343456829098,-0.1421781399782793,-0.13796916521558628,-0.05568840960688102,0.3460508363738518,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.8117744810988977,-0.09623675952241582,-0.5866753467427832,-0.3164034972401941,-0.05789144143034924,-0.2821162241231075,-0.3393434460032331,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,0.09695585310494165,0.002802303358657379,-0.42329432394633715,0
0.8117744810988977,0.8086548027131601,-0.14746977339214243,3.7755169736318144,0.6418858813527355,-0.22063550486672734,0.15615498767368013,-0.2221606326858544,-0.5737428855266424,-0.37664082820351596,-0.14618729481856202,-0.330739636931285,-0.2491998728850704,1
0.44875908033248424,-1.0396343456829098,-0.9465064188854769,-0.3164034972401941,-0.058638898656168816,-0.2821162241231075,-0.33851114180332786,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,0.30932173911830213,-0.23568392799828494,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,0.11711189730101469,-0.30906733770072087,-0.05816682040828277,-0.13110539464167945,-0.3451695754025697,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,0.2910804192936392,1.2933498415150126,-0.2622569567146654,0
-0.27727172120034255,0.9434258864503735,-0.3062187758080367,-0.31001393893162066,-0.056750585664624625,-0.24722860691377127,-0.1221120498279682,-0.640758000277019,-0.39468477615869096,-0.37664082820351596,-0.14808001292769307,-0.3225800060501205,-0.42329432394633715,0
1.174789881865311,0.9819319103752917,1.4664784178361159,1.3493780188356874,0.22405729211959272,-0.2201289695896408,-0.32769118720455986,0.4127034133645151,3.2438114535592653,0.9463885912286781,-0.09011587305068221,-0.16471648958128832,-0.22743806650241208,1
-0.27727172120034255,-1.0396343456829098,0.8314824081725389,-0.30622753400802155,-0.05859955880217831,1.079197333046999,-0.35182800900181155,1.3840850542321506,-0.7257494183068425,0.9260933403174808,1.2299780048856543,0.8036179960952456,1.0260419811387085,1
1.174789881865311,-1.0396343456829098,-0.14746977339214243,-0.03147652673936143,-0.03523168553181895,-0.15421606665875331,-0.15568165255747915,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.08574367956607085,0.07704034813971573,-0.9623813191270664,-0.2936850676985995,-0.05859955880217831,2.7570954383962003,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
-1.3663179234995828,-1.0396343456829098,-0.9570896857132032,-0.08519614659292374,-0.055413030628947486,0.4631871192001169,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.44875908033248424,0.23106444383938823,-0.7454243491586775,-0.3135636935474948,-0.0585208790941973,-0.09216549521565079,-0.3484987922021906,-0.8094678754182059,-0.29255209342192523,-0.37664082820351596,0.8137989028872538,0.39347632577388425,-0.42329432394633715,0
-1.7293333242659963,-1.0396343456829098,-0.9623813191270664,-0.31593019662474425,-0.058638898656168816,-0.2821162241231075,-0.32463940513824074,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
-0.640287121966756,1.9830885324231629,-0.650174947709141,0.15098086051657048,-0.027048995901794125,-0.12660989405753628,-0.30244462647410125,-0.22283780623438637,-0.16112635474850062,-0.2909562543128836,-0.08758413791609508,-0.07430960702187486,-0.17520973118403205,1
-1.3663179234995828,-0.7123331423211058,-0.4808426784655204,-0.31285374262432,-0.05836351967823529,-0.16339701855594707,-0.3074384516735326,-0.2315393210291377,0.720622934693387,-0.2717226401347131,-0.12755700679199855,-0.30898663805110615,-0.42329432394633715,0
-1.3663179234995828,1.02043793430021,-0.7877574164695826,-0.31025058923934556,-0.057537382744434706,-0.22532095617977793,0.06793074248372587,-0.8094678754182059,-0.34886774565696443,-0.37664082820351596,-0.14529693114895975,-0.29668246409162735,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.7612992494002669,-0.312617092316595,-0.057852101576358735,-0.2338687389806135,-0.291902106608635,-0.8094678754182059,0.4850255968030925,-0.37664082820351596,-0.10454331078938082,-0.18306021750327295,-0.42329432394633715,0
0.08574367956607085,-1.0396343456829098,-0.9623813191270664,-0.3147469450861195,-0.05859955880217831,-0.06050704039774134,0.34120395478594284,-0.7275752327112592,0.8288662924573325,-0.37664082820351596,-0.15312433128507535,-0.3328515347584655,-0.42329432394633715,0
1.5378052826317246,-1.0396343456829098,-0.7507159825725407,-0.08377624474657408,-0.05478359296509942,0.3465573716509384,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
-1.0033025227331693,1.5787752812115226,0.005987595609888696,1.2516414417452855,0.1980536486318696,-0.21784956084275134,1.0223062250417223,-0.016300522466011318,-0.7222050765577844,-0.35420138798019074,-0.1511534726795254,-0.33175215204874997,-0.42329432394633715,1
-0.27727172120034255,-1.0396343456829098,-0.8882984513329824,-0.29131856462135003,-0.05832417982424478,0.4636303375675676,0.22107471526628814,1.5840579976121172,-0.7257494183068425,-0.37664082820351596,-0.14956339936363452,-0.32804589545860857,1.8399335398501304,1
0.08574367956607085,-0.17324880737225207,0.5139844033407504,-0.31001393893162066,-0.057852101576358735,-0.20069067833144438,-0.3210327536053181,-0.8094678754182059,1.235530631130036,-0.37664082820351596,-0.15307452340126518,-0.3107775770471794,-0.42329432394633715,0
0.08574367956607085,0.23106444383938823,-0.45967614481006785,0.049931179118019337,-0.002382907449748133,-0.21360732789715145,-0.26443606801176245,1.444237520905316,-0.7257494183068425,-0.37664082820351596,-0.11657166544481075,-0.26109749337138255,3.7114488887587473,1
0.8117744810988977,-0.019224711672579574,-0.8142155835388983,-0.25605766877033337,-0.05671124581063412,0.04080001501956889,-0.3332398818705948,-0.6725575749174295,-0.7257494183068425,-0.37664082820351596,0.022960171900672285,-0.28536429371171895,-0.42329432394633715,1
1.5378052826317246,0.5776186591636514,-0.2162610077723633,-0.24351520246091135,-0.05100696698201104,-0.18213882380814947,0.44080302404126864,-0.8040083659044099,-0.09217758474437535,-0.22254598655560442,-0.15230906937861513,-0.32347829592452887,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,-0.9570896857132032,-0.1595043432185562,-0.05608180814678606,0.3539021331686934,-0.2691524584778921,2.125018488247382,-0.7257494183068425,-0.37664082820351596,-0.11725984316870608,-0.3104247479630711,1.0260419811387085,1
0.8117744810988977,1.0011849223377507,0.3552354009248561,-0.27735619646557835,-0.05033818946417248,-0.2328556684264404,0.21441628166704624,-0.8012786111475112,2.255240937752737,-0.2946870059656501,-0.15251010592586822,-0.32584713003917753,-0.37977071118102046,0
0.44875908033248424,-1.0396343456829098,-0.5972586135705096,0.2683594131481427,0.029639733698522103,-0.2124043066140709,0.3359326948532097,0.2591425922533174,-0.7257494183068425,-0.37664082820351596,-0.14948772223438922,-0.3330015787814436,3.8420197270546974,1
-1.0033025227331693,0.01928131225233855,-0.9359231520577507,-0.23617904292143807,-0.058048800846311255,1.0594424572406234,0.18389846100385446,1.160160284276031,-0.7257494183068425,-0.1934140580019225,-0.148377815496251,-0.32966479149600386,-0.34930418224529874,1
-1.3663179234995828,1.0589439582251279,-0.4702594116377941,-0.12424344736753952,-0.021305377219180546,-0.22798026638448235,5.303124159887619,-0.7685215540647324,2.909525252931544,-0.37664082820351596,-0.153097670679694,-0.324479811574144,-0.42329432394633715,0
-1.3663179234995828,-1.0396343456829098,-0.18980284070304757,-0.2889520615441006,-0.05560972989890001,-0.1879639794946448,-0.27581089207713394,-0.12268515074992321,0.016471170012704595,-0.3265356678757853,-0.129274306329111,-0.27761615574319554,-0.42329432394633715,0
-0.27727172120034255,0.32732950365168356,0.6568585055150552,1.3744629514545315,0.21729083723322604,-0.21759629320420804,-0.13626122122635712,1.0780373604971656,-0.7257494183068425,1.165869275324921,-0.12279502231677024,0.12062634666567304,3.7767343079067226,1
0.44875908033248424,-0.7893451901709421,0.79973260768936,-0.26008072400165744,-0.0545868936951469,-0.13724713487635387,-0.3224199272718268,-0.6499073651357657,0.3099644301174461,1.0309435337517905,-0.1291680259278519,-0.2665876380166678,-0.42329432394633715,1
1.174789881865311,-0.11548977148487488,0.4028601016496244,0.15618716728651924,-0.00789048700841869,-0.18416496491649567,0.9784715371800469,1.0152067172506205,-0.7257494183068425,-0.37664082820351596,-0.15255066534603656,-0.3274727949798651,1.6223154760235468,0
1.5378052826317246,-0.2502608552220883,-0.42263471091302585,0.157133768517419,0.009419048747403059,-0.20892187658410089,0.3337132169867958,1.8161573729124916,-0.7257494183068425,-0.37664082820351596,-0.1490323457124898,-0.33227110130115545,3.9290669525853312,1
0.44875908033248424,-0.5775620585838924,-0.8142155835388983,-0.15500798737178226,-0.04778109895478972,-0.12622999259972134,-0.151520131557953,-0.3607484925762713,-0.1901853730216989,0.5907722665286014,-0.13589031770436588,-0.2485569718719495,-0.42329432394633715,1
-0.27727172120034255,-1.0396343456829098,-0.4014681772575733,-0.3152202457015694,-0.058638898656168816,-0.2821162241231075,-0.3521054437351133,0.10045037688120056,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
0.44875908033248424,0.2695704677643064,-0.9570896857132032,-0.23901884661413741,-0.05592444873082404,0.013637060785802619,0.8267147380639934,0.6781597080853496,-0.7257494183068425,-0.37664082820351596,-0.15070026327316222,-0.33233061124259977,0.3253118156171097,1
0.08574367956607085,1.5210162453241454,-0.909464984988435,-0.0806997907461498,-0.029134008163290835,-0.19815800194601163,0.003288449624419703,0.6024364583192017,0.9483639728437653,1.4272883295172583,-0.14273702027236274,-0.2973136643236292,-0.27966640182079205,1
0.44875908033248424,-1.0396343456829098,0.38698520140803494,-0.08377624474657408,-0.05619982770875757,0.7058175169245748,-0.3512731395352081,-0.1738249820261914,-0.7257494183068425,0.665546506613282,3.0585760989378468,4.784433149350925,-0.42329432394633715,1
0.08574367956607085,0.30807649168922446,-0.16334467363373187,-0.2622105767711819,-0.05301329953552675,-0.18144233780215546,-0.030003718371789508,-0.7817449115234747,-0.20688842459177037,0.1525408713944183,-0.14242628183549605,-0.3085238142884989,-0.42329432394633715,0
0.44875908033248424,-0.7123331423211058,0.9320234430359386,-0.2712032884647298,-0.047859778662770726,-0.2381109719262134,0.3653407765831945,-0.5824432714695038,0.9203303095262859,-0.37664082820351596,-0.1526228213681051,-0.3219970342540759,-0.42329432394633715,0
1.5378052826317246,-0.6160680825088105,-0.9570896857132032,-0.30457098185394693,-0.058638898656168816,-0.2821162241231075,-0.35238287846841504,-0.2828400141166804,-0.3390801215333795,-0.33093085737821987,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,1
