LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
0.03159385023821048,-1.1734625735631232,-1.3393704673826998,-0.33139695726286034,-0.7221968464991572,1.7474063968716973,0.8236158528965469,1.030479168341499,2.3332003235001024,-0.8465884471933256,-0.6301721794635166,0.5148961339361258,-0.6768977576396316,1
1.2062704073195167,-0.5877496352604342,1.2522342452310744,-0.9655503906523474,-0.7890253916071442,0.2607453907714009,-0.29523620216623986,-1.257797721200619,0.12152396265065715,0.24998154233224684,-0.2679204608539673,-0.47411143163181463,-0.35518111735013214,0
-1.328680394876794,1.3548218726839378,-1.4050191709635045,0.3606519560465792,-0.5699607724663175,1.6385659112988145,-0.0571187537758278,0.4133101618126983,-0.26635876310890544,-0.8465884471933256,-0.23697567315602724,-0.7072498198601845,-0.6768977576396316,1
-0.3280472982518366,1.3779582152437668,1.7206923092860646,0.08753457925623845,0.3122792301889395,-0.6150200969148499,0.31917573456009907,-0.96227674731448,1.0429629720180345,0.2552056419613818,-0.7579973584180598,-0.6732799787916035,-0.6768977576396316,0
-1.0050309774509956,-1.1734625735631232,-1.4182633408941383,-0.6776214186835072,-0.769792419920174,1.676629918026311,-0.8545825182040869,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.801629207854509,1.123091663070212,1.150872384666855,-0.7630933642610366,0.2571008924515843,-1.2756706075835547,1.9918892524378051,-0.9983642704388783,1.1892362925424493,-0.011427501101554799,-0.8359650559835508,-0.8537780440193231,-0.6768977576396316,0
-1.9546419849708476,-0.3748922004955374,1.6171903173110718,-0.04367129217716716,-0.010976149322721923,-0.4041016118132862,-0.12784114606079586,1.4078609316328754,1.6119229571086338,0.7724596461668767,-0.7887171535699202,-0.7774985240870225,0.06355797381394622,0
1.2062704073195167,-0.6152417342009655,-0.8026516499007935,-0.6998821169093538,-0.7721904262544033,1.6578228689728258,-0.7746499391519058,-0.115316384986502,-0.5657939536278819,-0.8465884471933256,0.364282809521285,1.6944891453460136,-0.6768977576396316,1
0.03159385023821048,-1.1734625735631232,-1.3393704673826998,-0.033288432424852396,-0.7198352034365055,2.015857735589258,-0.9556711724264103,-0.3938553716783229,-1.0779634289820816,-0.8465884471933256,1.841697758108637,0.041499514982889625,2.047563707048807,1
-0.6722850834692549,0.22447856069507544,-0.09054262668406729,1.9634702316136614,2.287850642518159,-0.5175890145334233,1.4081319414107132,1.224756687942148,-1.0779634289820816,-0.8465884471933256,-0.8131304445946484,-0.8931804532367963,2.09421945777068,1
-1.9546419849708476,1.2234493506130824,2.1911369110080168,0.3550097310992658,1.0275025873294508,-0.8768603283500959,1.7704562074930585,-0.18681847670624221,1.3415626978052262,-0.2806644316914549,-0.8476067803757353,-0.8400066820808659,-0.6768977576396316,0
0.4092051399047589,-1.1734625735631232,0.9655051921909644,1.3786115085353763,1.8942197307026507,-0.7627079195022348,-0.8894814226041994,0.6195134957691473,-1.0012872029009146,-0.15634141768973378,0.7970057128742811,0.6183980509711003,0.3041279818935511,1
-1.328680394876794,0.5035442917170004,-1.3263551072305688,1.3911491165357586,0.4903782500438381,0.5199150213447911,-0.18828210088327949,0.9998463469415887,-1.0779634289820816,-0.8465884471933256,-0.247331129164502,-0.7733523418546331,2.095019623351846,1
-0.3280472982518366,-1.1734625735631232,-0.9181853614166351,-1.0317653377007214,-0.8205185609594032,-1.493307916334808,-1.0897185690499855,1.7051521881848584,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,0
0.4092051399047589,-0.12707908556219485,-0.6799291012257015,1.3896583926185386,1.439709340418593,-0.43074711976966235,-0.7343486393076903,0.38941253227464767,-0.7615841442757201,1.4196649921430406,0.571578117096089,0.3498318026590268,0.4557925847627156,1
0.03159385023821048,0.3224008295986284,2.032004459253366,1.2940914873473206,1.267617870663957,-0.38794340045615794,0.5648271329138899,1.2811320555551227,2.1177106561519423,-0.30013240304289196,-0.7722471607251836,-0.7244053065292722,-0.35518111735013214,0
-0.6722850834692549,1.0712208929450173,0.7473925300254437,0.7796896927606825,0.963164525318501,-0.5764449338205465,-0.7544313186968077,1.035614499087256,-1.0779634289820816,0.4435093864368416,-0.47223546045570775,2.0163227067808274,2.052291144192781,0
1.2062704073195167,1.0448323781011926,-0.12565018178469356,-0.7791007952689857,-0.5654609456281516,-0.5882009827331027,1.3907110958309663,-0.5397087134744771,1.2661259211009754,-0.28898385207164445,-0.8053334335140784,-0.45875051497006525,0.03787071774997895,1
-1.0050309774509956,1.018129127109664,-0.038995996757129364,-0.579467046393632,-0.16273436177749753,-0.8699840822490548,0.8217609072897922,-1.022369255392137,1.8884217930620306,-0.8465884471933256,-0.7052847461067744,-0.7465780252788298,-0.6768977576396316,0
-1.0050309774509956,0.5879420776793433,-0.43805615867281944,-0.2184720509704408,-0.6313553702637459,1.2211825426029448,0.11669859560618973,-0.5298935467540165,0.8724861011087627,1.48652395782932,-0.2823328771651567,-0.5260650555510987,-0.6768977576396316,1
1.621358926142521,1.1485917579651972,-0.3683858664680339,0.4363576958350347,0.5253437998678097,-0.5068751832782965,-0.7077820612000288,-0.6223707263642887,-0.1990466385973423,0.666413916511701,0.5282127314035107,1.8222128596209313,0.28136651806228996,1
1.621358926142521,1.3078782004160425,1.1215164175886025,0.7649200371870726,0.6265572089636662,-0.3235349753923169,0.8626434687358082,-1.0615112341217021,1.2419263708494819,-0.01042550877409246,-0.8444970419692991,-0.7776743798253303,-0.6768977576396316,1
-1.0050309774509956,-0.45322495929353307,1.1444164454750787,2.0957630914482555,2.4617673145943657,-0.7519248748663807,-1.018366767018429,-0.7722895371995049,-0.3819423028854699,-0.6301569491045921,2.0953802192342876,2.1244481624537404,-0.6768977576396316,1
0.801629207854509,-1.1734625735631232,-1.1606209117011297,0.5454332118945818,-0.3528333497956717,1.077120944917524,-0.033501871525913524,1.1652820616418686,0.44027016956212084,-0.8465884471933256,-0.2680986143722643,-0.2725126717466262,-0.6768977576396316,1
-0.3280472982518366,0.9079583978641761,0.18393050186935864,-0.035015502781980595,0.6210760613593993,-0.9088481344844427,1.7489550477714895,-1.1125805536413118,0.7471079171670594,1.1441558702996113,-0.7628241336162911,-0.7262404361038178,-0.35518111735013214,0
-1.328680394876794,-0.6152417342009655,-0.7351458894324892,0.9964561322912903,0.8581296495624864,-0.32639698581946264,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.4092051399047589,-1.1734625735631232,0.2983477647456659,-0.7562582074331364,-0.635951383305498,-0.2046965129350515,0.4376391720418382,-1.2241622522399387,0.5158743677249262,1.1054014814738589,-0.2956099152041215,0.6493758936127555,-0.6768977576396316,0
-1.644836076937984,-0.3491840956434543,-1.0254032470208252,-0.7268129751736184,-0.7080527414019354,0.5223185008744653,-0.4489788705027508,-1.1929846880714958,0.5280675923538937,-0.4307611026852381,0.014555788837099801,1.1375136424464007,-0.6768977576396316,0
-0.3280472982518366,1.55567949534455,1.2953661283914635,1.433729090332388,1.263192388188721,-0.2425512760478161,-0.9295048111956877,0.7060551855487994,0.3437759859175637,1.1747850372932223,0.057746629132541145,-0.41210736282918375,1.1234477627074515,1
-0.6722850834692549,-1.1734625735631232,1.4932018697264975,-0.9341272599203918,-0.7986839160056319,1.1647937350947382,-1.0946952154037193,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.03159385023821048,-0.298378200414587,-0.3782263540572833,-0.9704110301634306,-0.7364028592181006,-0.729645447226817,-0.5575232964031592,-0.768004916573995,-0.1367236729079306,-0.8465884471933256,0.1295668941710696,-0.0471088468862032,-0.2074388563455151,0
-1.0050309774509956,0.6043882054167083,1.7761102704379725,1.426302822379477,1.3286641461463224,-0.30571667788347345,-0.9106076324493575,2.2421373180188464,-0.7572975706242988,1.0785417274615272,-0.24442627997265856,-0.4463917562924425,1.9688551079461813,1
-1.328680394876794,-1.1734625735631232,-0.030534811533164678,-0.9679798311264972,-0.7626088574921626,-0.4122162585037061,-0.6338025976146455,-0.9529806889542385,-0.43202463485340253,-0.5549376603288377,0.39744628000160376,0.9861105491102998,-0.6768977576396316,0
1.621358926142521,1.6710573546053646,1.407739249402575,2.1585597294543994,2.4690397993750524,-0.5206573891256615,-0.14721588625068407,0.9751198423643054,-0.8006249793771608,-0.8465884471933256,0.1957266023425887,-0.006408785479951621,-0.6768977576396316,1
0.03159385023821048,-1.1734625735631232,-1.4182633408941383,-0.7517098079703045,-0.8132244687471278,2.2587641321379595,2.105235019482938,1.3782746966877957,-1.0450176385070837,-0.8465884471933256,-0.8799199145268279,-0.9320183984974598,0.8680749509191877,1
0.4092051399047589,1.1358770944577956,0.9616900694100776,-0.7791007952689857,-0.37173100903675477,-0.964019729405257,-0.7995471597187017,0.13994307698857678,1.140497531578743,1.9988808276807815,0.8519637899829962,0.8579694285777911,-0.35518111735013214,0
-0.3280472982518366,-0.9302523150658584,-1.0375059293972602,1.4073038214916218,0.1338259899145327,1.0752391600649356,-0.444968982408505,-1.2754429993576935,-1.0779634289820816,-0.6072944713540581,0.010159681061508101,1.5029748907757705,-0.6768977576396316,1
1.2062704073195167,1.5876580140093688,-0.0818586714129958,1.4267698252357235,1.4412107730575685,-0.39527631210740277,-1.0159332251421216,1.4398885472298926,-0.9143900092935515,-0.8465884471933256,2.1138103418614893,2.0253779347128438,0.6320594278861219,1
0.4092051399047589,-1.1734625735631232,1.3820229695511779,-0.9997229343782481,-0.7769916744314688,-0.6372866976232983,-1.0256780898484266,-1.0912613491400467,0.07186879881745262,-0.8465884471933256,2.184907750199899,2.0370267155704678,-0.17889452195497677,0
0.4092051399047589,-1.1734625735631232,-0.005373771911137795,-0.9077689118243787,-0.6405541012890799,-0.8180173863016997,-0.2374603145368513,-1.2545975314742643,0.29805843836172985,1.0830209896034495,-0.33624350413713483,0.16111662942348579,-0.6768977576396316,0
1.2062704073195167,0.1629789982346087,0.311989894463426,0.9913419846625345,0.8083987582267563,-0.2880173465551335,-0.9580604618889268,1.2362620803208932,-0.803185976978031,0.2796137073102959,1.6774413542010262,1.7256539824378063,1.2115329631825453,1
0.4092051399047589,1.650455375708304,1.2042624951715364,1.6259351157945399,2.2627503425811897,-0.8846130877957584,1.4356294979761408,0.9073538821186632,1.0819951485913473,-0.20003896221474304,-0.70325190500377,-0.6386609432722414,0.18748391365413933,1
0.03159385023821048,-1.1734625735631232,0.2206956933522042,-0.797496018613357,-0.5654609456281516,-0.6460790678066051,-0.254088490995205,-1.1233221077769249,0.5747076768054123,1.1289956001194816,-0.8003065773805654,-0.6746725190938048,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,-1.391813153341737,1.394119403566627,-0.6567165497491785,2.25028786262552,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-0.030534811533164678,1.4092320793417816,1.2480184695890724,-0.25645631013699954,0.3370538115768498,0.774577296938412,-1.0779634289820816,0.38238237001250247,-0.525860688067716,-0.5877960271332695,-0.35518111735013214,1
-0.3280472982518366,0.1420137413921493,1.1444164454750787,-0.27333810259197533,-0.5902914499440025,0.8510378433459421,-0.9844589390103006,0.32880862132211963,-1.019567800894965,-0.8465884471933256,1.8972957169113587,2.1483785892427276,-0.6768977576396316,0
0.03159385023821048,0.8651553893808782,0.9306866372333462,0.02294637459033178,-0.022050479745557662,-0.3142545743301937,-0.5450124478720064,-0.5248855159089423,0.6786340108593616,1.9534099087030556,-0.043922013963568624,-0.3473227175388456,-0.6768977576396316,0
-0.6722850834692549,-0.47973541228768046,-0.43805615867281944,1.3201951419775964,0.7405143074708586,0.12356474429529327,-1.0305612287760468,0.7828267705946569,-1.0779634289820816,-0.8465884471933256,1.997833780562966,0.9340202111640458,1.9153101478691024,1
0.4092051399047589,1.479469205396614,-0.6256548831260212,1.2310769776830506,1.0178731855435188,-0.24463226267577953,-0.6102729437860135,0.846835919747495,-1.0779634289820816,-0.8465884471933256,0.24028627449888187,-0.43863590354491067,2.092008352394097,1
1.2062704073195167,0.4510454116253731,1.4790249055981068,2.031505572074613,2.367741686622094,-0.5175890145334233,-0.8801370702601501,0.823094329384394,-0.8034942338803965,-0.7126008288702317,1.1250703757079066,1.259436376176775,-0.35518111735013214,1
0.03159385023821048,0.48620719063567136,0.8449272296814281,1.4332677960443103,1.1498010104770973,-0.14395308215414168,-0.9700333115223322,0.6181390184526254,0.7894372318696711,2.055251569259513,1.8084004750580296,2.1428354546479276,-0.6768977576396316,1
-1.328680394876794,-1.1734625735631232,0.62516636445543,-1.029289863401475,-0.7842066535482232,-1.1294231782527866,-1.0330054781657374,0.5595908817308763,-0.9241593497077988,0.27173253314682344,2.182843095134431,1.931324971758091,-0.6768977576396316,0
-1.328680394876794,-0.755589879248723,0.5668804067263447,-0.8486422576067193,-0.7530551280701469,0.522798779429892,-1.0922059869861735,0.9717099557104518,-0.13702653497696216,1.5711985266873565,2.347837858384261,2.1530480892695723,-0.6768977576396316,1
-1.9546419849708476,1.6812982936339256,2.0666650849880983,1.1966672912223768,1.1909771010998358,-0.41665244389069866,1.549001040009064,-0.8585506079884464,1.3895847430021324,1.4940142364549185,-0.8585649623529644,-0.8403470671805949,-0.35518111735013214,0
1.621358926142521,0.7312618785495901,1.237468555257845,-0.7539831711419609,-0.635951383305498,-0.19651168459000062,-0.5533466336819892,-0.7107455402890537,-0.026352040721773377,1.8768003714526282,-0.5039641720927232,-0.34168632446650526,-0.32495397395215836,1
-1.0050309774509956,-1.1734625735631232,0.6607492897657835,-0.8252918898172142,-0.5993702403054788,-0.628519616354422,-0.43098313936267574,-0.43616449686330244,-0.010391636006617232,0.13360420825958058,-0.28371662221924315,-0.41883559688833016,-0.6768977576396316,0
-0.3280472982518366,1.523297287732414,1.4178566491892357,2.1814803601545933,2.4719975282453515,-0.5399082581427926,0.8546087840559582,-1.2267140813082074,1.1386967305840958,1.442945325820005,-0.7331957464004929,-0.7604066427685899,-0.6768977576396316,1
-0.6722850834692549,0.6846215221875831,-1.4182633408941383,0.24870141431102993,-0.6061967357874974,1.6860931064605782,-0.0571187537758278,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.814819532771017,-0.9114497427326623,-0.6768977576396316,1
0.03159385023821048,0.01144709985163248,-0.9299468833154643,0.42826688408726565,-0.3507412882489313,0.9253774096026643,-1.0872329606495061,1.547700240960541,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.801629207854509,-1.1734625735631232,-0.29100928870600956,-0.7178095077596296,-0.6313553702637459,-0.08988562893219826,-0.6102729437860135,1.7100432104050118,-0.3454568129819616,-0.021143654659707006,-0.3745436734095066,0.8978672099845216,2.029222224663771,1
0.4092051399047589,-1.1734625735631232,-0.5723222090513301,-1.0441694809581998,-0.7626088574921626,-1.493307916334808,2.0802740682281415,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.8675469985570965,-0.9359420536361243,-0.6768977576396316,0
1.2062704073195167,0.2042130939328352,0.13091326563328332,2.025016719951898,2.3859524091229267,-0.583493001527087,0.9489305135659971,0.7824708475197318,-1.0779634289820816,-0.8465884471933256,-0.764841393267798,-0.9116547126565842,2.0937073179112433,1
0.801629207854509,-1.1734625735631232,0.2983477647456659,-0.8486422576067193,-0.6729616466618158,-0.3784397695058361,-0.6967832663631778,0.5553633243357512,-0.1888428773491992,-0.5952077534938591,-0.004354447296200913,1.3173064206427865,-0.6768977576396316,0
-1.644836076937984,-1.1734625735631232,0.6405539278829167,-0.9413524970665915,-0.8156540658414078,2.114023825866421,-1.0922059869861735,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,0.5597702523668641,-0.6077365343869997,-0.6768977576396316,0
1.2062704073195167,-1.1734625735631232,-1.3655155473478144,-0.7065924803685335,-0.5497631728570482,-0.4255460655286524,1.0606745293809656,1.535555338487315,-1.0779634289820816,-0.8465884471933256,-0.6935838859982206,-0.8655181136766654,1.0876122329013005,1
1.621358926142521,-0.42691362531287363,1.081112137736502,-0.8346115616815136,-0.6107560370008156,-0.621365319004049,0.33978657486902236,-0.8692519128216896,0.7406851687351556,0.19294684931057565,-0.5255156824677657,-0.5295859632916328,-0.6768977576396316,0
-1.328680394876794,1.2234493506130824,0.9540201610130905,-0.6865059438114847,-0.3865155255615129,-0.7635388941131941,2.012862292070887,-0.9377721076170484,0.9999271673675159,-0.8465884471933256,-0.8725496904933581,-0.8273254154397932,-0.6768977576396316,0
-1.328680394876794,1.6710573546053646,-0.9299468833154643,-0.9899240453615272,-0.7506710366114706,-0.8129500600046391,0.27004042862108,1.1686334461658565,1.104432364529933,-0.8465884471933256,-0.6835845561447629,-0.6884851687840285,-0.6768977576396316,0
-0.6722850834692549,0.01144709985163248,-0.4279908042129304,1.4332677960443103,0.8231134116647156,0.17861396571454294,-1.0624761932795406,0.8369473352891933,-0.8915125914735201,-0.06989976111035337,2.334137827575065,1.943144757010431,-0.6768977576396316,1
-1.644836076937984,-1.1734625735631232,-1.378645281113968,-0.024673473995351525,-0.7914373898563372,2.2684775205191334,0.29127856206353253,1.4558593695954656,-1.0779634289820816,-0.8465884471933256,-0.4596625662830008,-0.5301516865656349,-0.6768977576396316,1
-1.0050309774509956,0.8361339370890623,0.9955616383346896,1.7352938059282512,2.0077570130926,-0.5314222376183303,-0.6081436178997127,1.4329824041617971,-0.722419159277174,-0.7107453920139064,-0.25024006376741614,-0.7427787884495516,1.8112626812480639,1
1.621358926142521,0.1420137413921493,-0.05602968652636691,1.5831449926413816,1.7987035507737996,-0.5198899917823578,-1.037899341489178,0.6863522131848164,-0.90474875041469,-0.8465884471933256,2.248873631394539,1.9419878599970284,0.9276812444402143,1
1.621358926142521,-1.1734625735631232,-0.29100928870600956,0.1326801710761969,-0.14715339829742863,0.024638361882844875,-1.0847491608393816,0.2136714582941619,0.7707936551311304,-0.8465884471933256,1.7524034309433012,-0.2372421683816256,-0.6768977576396316,1
-2.258953425283245,0.8795185555491454,1.7450639815070503,-0.6335916890278952,-0.5319208021511335,-0.29084127136643617,0.20467803165657533,0.06615827627909739,0.9813684588815685,0.5455827610191237,-0.7110139956733856,-0.7183155104605099,-0.2074388563455151,0
0.801629207854509,1.4122588319081761,0.957861755233485,0.1342738269560427,1.9323627866755166,-1.2603072045524897,2.0477497153246316,-1.184849315368332,1.6045638290895698,0.9640482057904278,-0.8530617370825329,-0.8421133860154073,-0.6768977576396316,0
-1.0050309774509956,-1.1734625735631232,-0.0818586714129958,-0.9825934372181594,-0.7530551280701469,-0.7058894756278776,-0.6273659203268453,-1.143498550754614,-0.2887418471015804,-0.8465884471933256,0.31545047754251043,1.0091451343955096,-0.6768977576396316,0
-1.0050309774509956,-0.08003746525047988,-1.3263551072305688,-0.6053211141277175,-0.6336525392464571,0.3024753223830682,-1.0013693485370074,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,2.1752417893052742,0.38190810328571684,-0.6768977576396316,1
1.621358926142521,0.4332125374552732,-0.29100928870600956,0.7467363492966512,-0.24202780338223773,1.0101084153037818,-0.8661723756323784,1.4618321143729975,-1.0779634289820816,-0.3461672826825259,1.0574455557824114,0.37383900473034976,1.9282795388258165,1
0.03159385023821048,0.8067068820385648,-0.30055045579723316,-0.3668767055135252,-0.19022245971668986,-0.5515198192569181,1.2190922701614924,-1.2754429993576935,1.2520524794642909,1.897032451959656,-0.7972182420264775,-0.7977438042729558,-0.6768977576396316,0
1.621358926142521,1.5014781275409874,-0.40797258620029425,1.4309556491323434,1.2198354477805675,-0.20879888484064738,-0.22095025950277317,1.2087678869239273,-1.0779634289820816,-0.753201899042926,-0.18077012435303155,-0.4638060017084938,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-1.4182633408941383,0.043033639933884156,-0.7554409546889042,2.1988587475466614,0.8365009823647591,1.3801599876365784,-1.0779634289820816,-0.8465884471933256,-0.8492981613779667,-0.932224628373127,-0.6768977576396316,1
1.621358926142521,-1.1734625735631232,-0.8369146016728504,0.8856853162804431,0.011026084143425003,0.6228831150214351,1.0153440267500315,0.49622620634740916,-1.0779634289820816,-0.7126008288702317,-0.6632146856449758,-0.8681470325509685,-0.6768977576396316,1
-1.328680394876794,1.161236677929484,0.9346098238262662,-0.48455527429793444,1.1331463412718705,-1.293028742111373,0.9601186221760089,-0.3508804236080625,1.379756027584083,0.01565557452177097,-0.7400785101779911,-0.7969040573388207,-0.06797250978592971,0
0.03159385023821048,-1.1734625735631232,-1.3655155473478144,-0.022954555355088686,-0.7938511425317878,2.2710919687090674,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.4092051399047589,1.4683922094634814,0.42824264452321903,2.0871818745245476,2.4325229095089105,-0.5600641643717139,-0.3914393360710004,0.2326638983842748,-0.7483775632323315,-0.8465884471933256,-0.2024063215107028,0.0923673242859618,1.7773458269748257,1
-1.0050309774509956,0.4510454116253731,1.7616137698618883,0.5201628134960092,1.7075035506324774,-1.0788969138649152,0.1229038769164312,-0.6002163580199557,0.03823863698842035,2.0432276372244065,-0.45518351614414754,-0.43549237098243154,0.6863989633384974,1
0.801629207854509,1.6710573546053646,0.5614296400344819,-0.21100016360652835,-0.005457325941571436,-0.5952768821072212,2.0329749727998316,-0.8924311597385194,1.126492705106024,0.9235214894721315,-0.86280604743456,-0.840824274051642,-0.6768977576396316,0
0.801629207854509,-1.1734625735631232,0.20609992877925382,-0.7290679948880546,-0.5186072511920234,-0.583493001527087,0.4039743787295554,-1.2754429993576935,1.0937310477545217,-0.7126008288702317,-0.6291591270324636,-0.7188127868416238,-0.6768977576396316,0
-1.0050309774509956,0.30324919335143363,-0.7240270774497433,-0.811363420607722,-0.7650016367416066,1.0240580912300878,-0.5057719744617787,-0.8878833438310088,1.181729394220283,0.17022074640690082,0.08163619974221496,0.574261497711798,-0.6768977576396316,0
1.2062704073195167,-0.15092028872521016,-0.3782263540572833,-0.9317223392701455,-0.7245602092157039,-0.5007707567830594,0.6395956741049075,-1.2754429993576935,1.1530989935589475,0.48324881863090796,-0.829007327926293,-0.8413137116833715,-0.6768977576396316,0
1.2062704073195167,1.523297287732414,0.5449181475601294,-0.980153431039166,0.0900545190978686,-1.433758408177288,-1.0037922166199564,0.8256158936797985,-0.5680396214939933,-0.6288386871514823,2.0368385987326043,1.680647834580431,-0.6768977576396316,1
-2.558432695879112,-0.45322495929353307,2.3784596231211395,-0.4577284576776406,0.17338728994509686,-0.9861618411412715,-0.18108586300289312,-0.545555765425526,0.6109452134144462,-0.37203641854123726,-0.609150904422762,-0.5203688590596974,-0.6768977576396316,0
1.2062704073195167,0.5546263409219704,-1.2746747018689137,1.1709708265964462,0.1886854352989484,0.6651408198166406,-0.20274355720867343,1.2779270386158412,-0.7976642678446377,-0.004412501738501287,-0.33511746659040237,-0.3384075960123652,1.447467744891794,1
-0.6722850834692549,0.7918365056128214,-0.6042088862000856,-0.6555249127823894,-0.6382519035997966,0.17108639615819304,1.2982785917460185,-1.250929771850716,0.8078916575093676,-0.009839010734207242,-0.7571236702840181,-0.8039136866310085,-0.6768977576396316,1
-1.0050309774509956,-1.1734625735631232,0.6303189130802347,1.1926681450274048,1.1410106895405783,-0.3820911169507436,-1.0452535619204077,0.4845023929044532,-0.46819106091880675,1.7658513638517421,2.294942205044674,2.091632567788735,0.556225614239115,1
0.4092051399047589,-0.40080237763012344,-0.8026516499007935,0.20620972236227694,-0.448578888375965,0.9661076902862846,-1.0649437582678434,0.13264845919757237,-1.0779634289820816,-0.8465884471933256,2.3430991403765002,2.023494265122204,-0.6768977576396316,1
-1.9546419849708476,1.4348642339429705,1.0603391021736548,-0.6533242576990538,2.462862465712726,-1.4740350157204087,-0.542932883736253,-0.7569488724534322,0.16246151970277514,1.8831179999911032,-0.7559909952307754,-0.2110614480529414,-0.6768977576396316,0
0.801629207854509,1.161236677929484,-0.23454681719117346,0.7348234814445793,0.49771445748287135,-0.22596377924377567,-1.0330054781657374,0.7854769863960356,-0.8220064989748127,1.282879569441491,2.228920303138715,1.8953900818044584,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-0.825455813628309,-0.7630933642610366,-0.7938511425317878,1.93615043618329,-0.9604515102665335,-1.2754429993576935,1.2172616986607634,-0.8465884471933256,2.3459403664359306,2.0428224337650067,-0.6768977576396316,1
-1.0050309774509956,-0.47973541228768046,-1.4182633408941383,-0.7335830241852337,-0.8156540658414078,2.2728055752804166,-0.8545825182040869,1.7051521881848584,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
-0.3280472982518366,1.650455375708304,-1.0375059293972602,1.5297629227206666,1.7296059912973176,-0.5183558045290966,1.6644147611342526,-0.9098008360595817,-1.0779634289820816,-0.8465884471933256,-0.15037798222968385,-0.6516121294096514,1.6841810941087705,1
-1.0050309774509956,1.0580653659996888,0.18393050186935864,-0.8650892796690194,-0.7316606271737695,0.06340289777684138,-0.40718320701229305,-1.0785852985484563,0.73596005240405,1.2993185308726232,-0.7574291657229725,-0.6633689611763004,-0.6768977576396316,0
1.2062704073195167,-0.22371101044576563,-0.5617685681157203,1.1042096706354085,-0.26627347425011805,1.4646619377943328,0.030885153555181045,-0.9466416306381357,0.2435189922252979,0.7051848626252086,-0.410837241515111,-0.015359240835121128,1.3335034522608298,1
-1.0050309774509956,1.173812854866722,-0.3782263540572833,1.9932832638547238,2.339523812395298,-0.5491938350954306,1.0086461174125803,0.5760156094586989,-1.058708491527149,1.3291455500828544,-0.6427714834668575,-0.7345471895515904,0.6134677791794066,1
0.4092051399047589,0.6688317638449084,1.3231979743500153,0.15487506447817978,0.3314238350399929,-0.5740992809915334,0.23694421676502772,-1.1951447766329857,1.3342367700726174,-0.16982017285339274,-0.5386749344958071,-0.4019987879619917,-0.6768977576396316,1
1.2062704073195167,0.7002881395026476,1.7921844561481264,1.6821565963972094,2.0064605791469106,-0.5921299730035623,-1.0403489573007534,-0.8867674350556992,1.1332985031278462,-0.8465884471933256,1.2131006150714363,1.5551981344869847,-0.6768977576396316,1
1.621358926142521,1.260000666784211,-0.0818586714129958,0.8158150108901517,0.3986402845150816,-0.03956483583631629,1.805795209137484,0.02402082769966564,1.6623208493755806,-0.707862362137789,-0.8113265982878353,-0.03321402802689662,0.5168184724695289,0
-0.3280472982518366,-0.8130611801904265,0.9843859772123724,-0.9245180392208759,0.6684840405164343,-1.4327566479928062,1.743882920093245,-0.6007496703978951,0.8347882560652978,1.6885708078325403,-0.8502424593843246,-0.8353148206656913,-0.6768977576396316,0
0.801629207854509,-0.42691362531287363,0.6147901436006548,-0.8816204757003785,-0.6107560370008156,-0.8036803895158813,-0.3256124806944515,-1.17809565125463,0.35940679577259443,-0.47118906982222997,-0.4566975782656696,-0.4661572652297632,-0.6768977576396316,0
-1.328680394876794,-0.8712840411208919,-1.1109191139857515,-1.0021770817393263,-0.8035237217248188,0.16934538444342362,-0.817783087219693,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,0.09224073824743273,-0.19588008717933408,-0.6768977576396316,0
1.621358926142521,-1.1734625735631232,-1.210930994457082,-1.0416850795242847,-0.8180854295059219,-1.015607531847394,-0.7746499391519058,1.6809656182207033,-1.0779634289820816,2.046890983532048,0.8071991082692139,1.4893995132702282,1.1577267029125782,0
